,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
25,0.18668758404303004,0.18511878081577765,0.20192738682205286,0.18780815777678178,0.191393993724787,0.1837740923352757,0.1754818467055132,0.17817122366651722,0.19206633796503808,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885
26,0.18511878081577765,0.20192738682205286,0.18780815777678178,0.191393993724787,0.1837740923352757,0.1754818467055132,0.17817122366651722,0.19206633796503808,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363
27,0.20192738682205286,0.18780815777678178,0.191393993724787,0.1837740923352757,0.1754818467055132,0.17817122366651722,0.19206633796503808,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526
28,0.18780815777678178,0.191393993724787,0.1837740923352757,0.1754818467055132,0.17817122366651722,0.19206633796503808,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362
29,0.191393993724787,0.1837740923352757,0.1754818467055132,0.17817122366651722,0.19206633796503808,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784
30,0.1837740923352757,0.1754818467055132,0.17817122366651722,0.19206633796503808,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784,0.17525773195876287
31,0.1754818467055132,0.17817122366651722,0.19206633796503808,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784,0.17525773195876287,0.16987897803675484
32,0.17817122366651722,0.19206633796503808,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784,0.17525773195876287,0.16987897803675484,0.16248319139399375
33,0.19206633796503808,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784,0.17525773195876287,0.16987897803675484,0.16248319139399375,0.16831017480950244
34,0.19004930524428515,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784,0.17525773195876287,0.16987897803675484,0.16248319139399375,0.16831017480950244,0.16898251904975342
35,0.20170327207530253,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784,0.17525773195876287,0.16987897803675484,0.16248319139399375,0.16831017480950244,0.16898251904975342,0.17234424025100842
36,0.207306140744061,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784,0.17525773195876287,0.16987897803675484,0.16248319139399375,0.16831017480950244,0.16898251904975342,0.17234424025100842,0.1763783056925145
37,0.20909905871806372,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784,0.17525773195876287,0.16987897803675484,0.16248319139399375,0.16831017480950244,0.16898251904975342,0.17234424025100842,0.1763783056925145,0.17951591214701917
38,0.19789332138054688,0.19229045271178852,0.1972209771402958,0.19520394441954275,0.19744509188704612,0.20080681308830112,0.19878978036754819,0.19766920663379645,0.1904975347377858,0.18287763334827428,0.18870461676378308,0.20416853428955622,0.20103092783505155,0.22613177947108914,0.2333034513670999,0.24473330345136707,0.2617660242043927,0.2483191393993725,0.25616315553563423,0.2590766472433886,0.2593007619901389,0.23442402510085153,0.24069923800986098,0.24271627073061414,0.24137158225011207,0.2440609592111161,0.24473330345136707,0.23890632003585827,0.22523532048408784,0.2214253697893322,0.2214253697893322,0.20797848498431198,0.19520394441954275,0.204616763783057,0.20259973106230383,0.2115643209323173,0.20416853428955622,0.18646346929627972,0.17346481398476016,0.16270730614074397,0.1770506499327656,0.16943074854325407,0.17189601075750777,0.1705513222770057,0.18153294486777233,0.18108471537427168,0.17256835499775885,0.18242940385477363,0.18354997758852526,0.18915284625728362,0.1855670103092784,0.17525773195876287,0.16987897803675484,0.16248319139399375,0.16831017480950244,0.16898251904975342,0.17234424025100842,0.1763783056925145,0.17951591214701917,0.17279246974450907
